index,temp,mouse
48,37.63544975749663,f9
49,37.6450239156898,f9
50,37.65921745841257,f9
51,37.66895384153724,f9
52,37.67912111773343,f9
53,37.68918546990287,f9
54,37.699272875579446,f9
55,37.70910170639747,f9
56,37.7190777182308,f9
57,37.72929638355405,f9
58,37.74011155462247,f9
59,37.75134900746077,f9
60,37.762369975133545,f9
61,37.77315854270341,f9
62,37.784020292403284,f9
63,37.794684672441036,f9
64,37.80554420125257,f9
65,37.81684278211347,f9
66,37.82827666995433,f9
67,37.84009534599616,f9
68,37.85145955453675,f9
69,37.86214125793237,f9
70,37.87290884711091,f9
71,37.884015957812345,f9
72,37.89520249742818,f9
73,37.90657247899222,f9
74,37.918047796261995,f9
75,37.92939009603906,f9
76,37.94068568856175,f9
77,37.95235495198141,f9
78,37.964557522295244,f9
79,37.97612020022359,f9
80,37.98623725776089,f9
81,37.99548990739216,f9
82,38.00389288286804,f9
83,38.011496700823805,f9
84,38.01867896372899,f9
85,38.02510373220781,f9
86,38.03152048748133,f9
87,38.037468277311554,f9
88,38.04306635011212,f9
89,38.0483467244047,f9
90,38.052810238381674,f9
91,38.05694157948957,f9
92,38.06047501500663,f9
93,38.06368253944497,f9
94,38.06677710727211,f9
95,38.06987610186996,f9
96,38.073074479077974,f9
97,38.07555257460189,f9
98,38.077597168153595,f9
99,38.07897561095929,f9
100,38.079763316755916,f9
101,38.08012830560859,f9
102,38.08035189933179,f9
103,38.08080193577496,f9
104,38.08116933416285,f9
105,38.08072752529648,f9
106,38.079736462442746,f9
107,38.07859847581954,f9
108,38.07717689290066,f9
109,38.075371664380675,f9
110,38.07349670082383,f9
111,38.0711549348317,f9
112,38.06823655247876,f9
113,38.065202441691596,f9
114,38.06190004716235,f9
115,38.05839165237588,f9
116,38.05467460341342,f9
117,38.051463634025694,f9
118,38.04837542231242,f9
119,38.04499066412341,f9
120,38.04158198207917,f9
121,38.038106238210204,f9
122,38.03456897401879,f9
123,38.031100998971645,f9
124,38.027656148174195,f9
125,38.024234250129275,f9
126,38.02078512476482,f9
127,38.01780959741101,f9
128,38.01564672440468,f9
129,38.01378160049798,f9
130,38.01231361044482,f9
131,38.01082508789295,f9
132,38.00929688518326,f9
133,38.007946902333,f9
134,38.00717532584529,f9
135,38.00702552949814,f9
136,38.00741754844861,f9
137,38.007623533699814,f9
138,38.00692802049454,f9
139,38.00535896930264,f9
140,38.002920933373986,f9
141,37.99999022037451,f9
142,37.99627092908654,f9
143,37.992321471446346,f9
144,37.98881072286119,f9
145,37.985757288630346,f9
146,37.98302934959761,f9
147,37.98046082790321,f9
148,37.97762316926833,f9
149,37.97488620734071,f9
150,37.972582811696725,f9
151,37.97059820142405,f9
152,37.96852254544737,f9
153,37.96624754973482,f9
154,37.96434162022013,f9
155,37.96264705024929,f9
156,37.96106148602361,f9
157,37.959416485166116,f9
158,37.95792227319563,f9
159,37.95656708540622,f9
160,37.9547745562517,f9
161,37.95301993869039,f9
162,37.95152793903339,f9
163,37.95010255316475,f9
164,37.94902693577494,f9
165,37.94824558180482,f9
166,37.94803346552972,f9
167,37.948445956954814,f9
168,37.94890026367754,f9
169,37.949206658378266,f9
170,37.94957349082553,f9
171,37.94972329789121,f9
172,37.95003067655694,f9
173,37.9503716986801,f9
174,37.950740917081745,f9
175,37.95156996441497,f9
176,37.95241044203459,f9
177,37.95234931186824,f9
178,37.95124112287835,f9
179,37.95012500643179,f9
180,37.949127362374156,f9
181,37.94792756388332,f9
182,37.94662008875042,f9
183,37.94491882395877,f9
184,37.942532303636376,f9
185,37.94025482550225,f9
186,37.93769369104847,f9
187,37.93554846295723,f9
188,37.93415533785005,f9
189,37.93312587677993,f9
190,37.93174470502551,f9
191,37.93050232164355,f9
192,37.92946053850178,f9
193,37.92740588664101,f9
194,37.92508561567547,f9
195,37.92309690876413,f9
196,37.92106013762712,f9
197,37.91858443877614,f9
198,37.91568356199686,f9
199,37.913129759047116,f9
200,37.91063200780374,f9
201,37.907948079232334,f9
202,37.905404703310516,f9
203,37.90266323743844,f9
204,37.90023768650383,f9
205,37.89875415023215,f9
206,37.89806892256967,f9
207,37.898302677500205,f9
208,37.898774699880605,f9
209,37.89900490696342,f9
210,37.898735977963256,f9
211,37.898380052736,f9
212,37.89801080217862,f9
213,37.89690821685878,f9
214,37.89528759646779,f9
215,37.894035613531756,f9
216,37.892809477362995,f9
217,37.89133181058202,f9
218,37.88984913393992,f9
219,37.88825564654498,f9
220,37.8861042895736,f9
221,37.884008051792776,f9
222,37.8825401474882,f9
223,37.881305243526604,f9
224,37.88000795532562,f9
225,37.8787021651524,f9
226,37.87788122963538,f9
227,37.876463745498825,f9
228,37.87502124421259,f9
229,37.87471066283718,f9
230,37.87473765863551,f9
231,37.87522894872296,f9
232,37.87594300077234,f9
233,37.876038496827924,f9
234,37.87446254930606,f9
235,37.87178851826508,f9
236,37.86867123135032,f9
237,37.86513732421603,f9
238,37.861407395816116,f9
239,37.8578084376614,f9
240,37.855008731350296,f9
241,37.85252886940555,f9
242,37.85081493311674,f9
243,37.84953400788949,f9
244,37.848318285886435,f9
245,37.8462548619454,f9
246,37.84340472689138,f9
247,37.840452201595575,f9
248,37.83781772852062,f9
249,37.83545864560173,f9
250,37.833333459098554,f9
251,37.83134386897678,f9
252,37.82943599725666,f9
253,37.8279709055057,f9
254,37.82663248799582,f9
255,37.82525535499977,f9
256,37.823607824559026,f9
257,37.822137875150695,f9
258,37.820545991254264,f9
259,37.8183240589099,f9
260,37.81653902632546,f9
261,37.81466311953417,f9
262,37.812383645601734,f9
263,37.81058842608535,f9
264,37.80887873006409,f9
265,37.80671705753792,f9
266,37.803948349340374,f9
267,37.80060451895106,f9
268,37.79738134968337,f9
269,37.794473662322694,f9
270,37.79176346038478,f9
271,37.78930984179449,f9
272,37.786682020666035,f9
273,37.783840597668245,f9
274,37.78102757245817,f9
275,37.77777538372555,f9
276,37.77397057966107,f9
277,37.770504774053094,f9
278,37.76711011190253,f9
279,37.763188908421135,f9
280,37.758439870949005,f9
281,37.75326877250962,f9
282,37.74811836306015,f9
283,37.743269173384256,f9
284,37.73864911035905,f9
285,37.7342643864695,f9
286,37.73007450480254,f9
287,37.72552289487287,f9
288,37.720280637970106,f9
289,37.71460031512669,f9
290,37.70860013076722,f9
291,37.702373017064595,f9
292,37.695964300720895,f9
293,37.68991717758595,f9
294,37.68348324472708,f9
295,37.67601679600474,f9
296,37.66818646244275,f9
297,37.66038220716919,f9
298,37.65226928914484,f9
299,37.64381167252679,f9
300,37.635298608729826,f9
301,37.62696112159211,f9
302,37.61874445849832,f9
303,37.61085436674733,f9
304,37.60291987866636,f9
305,37.59508925355917,f9
306,37.58717882438753,f9
307,37.57844701809358,f9
308,37.56870194863723,f9
309,37.55856435431379,f9
310,37.5485099618425,f9
311,37.538780247814024,f9
312,37.52912488209633,f9
313,37.51995995755505,f9
314,37.511490887069755,f9
315,37.50310144915171,f9
316,37.495354381753316,f9
317,37.48751717115479,f9
318,37.47940579874871,f9
319,37.471610111902535,f9
320,37.46519788415428,f9
321,37.45970057665986,f9
322,37.45426151817932,f9
323,37.448848240010925,f9
324,37.44355849125426,f9
325,37.4386134196542,f9
326,37.43423839178591,f9
327,37.430858641314295,f9
328,37.42731281083923,f9
329,37.42274253344257,f9
330,37.417572639770796,f9
331,37.412376860744914,f9
332,37.407389491511516,f9
333,37.402784816069925,f9
334,37.39924111215976,f9
335,37.39614931401195,f9
336,37.39272984693939,f9
337,37.3893984865381,f9
338,37.38672950608879,f9
339,37.384326346253424,f9
340,37.381376865032344,f9
341,37.37827169439267,f9
342,37.37528205496545,f9
343,37.372217591322865,f9
344,37.36909251629285,f9
345,37.366707976762754,f9
346,37.36523738852746,f9
347,37.363846546476346,f9
348,37.36254357100046,f9
349,37.36136267578522,f9
350,37.36024835577151,f9
351,37.35931054493286,f9
352,37.35843397359006,f9
353,37.35785556722753,f9
354,37.357533315469674,f9
355,37.3575007288636,f9
356,37.35794093423145,f9
357,37.358546750129236,f9
358,37.35899304579036,f9
359,37.35928303893048,f9
360,37.359362699366066,f9
361,37.35985632181505,f9
362,37.36111104656209,f9
363,37.36282104484712,f9
364,37.36485482978971,f9
365,37.36750861558969,f9
366,37.370940070314475,f9
367,37.37458571214261,f9
368,37.378482213600364,f9
369,37.38286706396904,f9
370,37.38723857185793,f9
371,37.39191168967651,f9
372,37.396739753044706,f9
373,37.401851039702215,f9
374,37.406798576574104,f9
375,37.41102369662213,f9
376,37.414730680844386,f9
377,37.41794933544907,f9
378,37.42108158977938,f9
379,37.423905511490936,f9
380,37.426811496742175,f9
381,37.429652227320105,f9
382,37.43260033227641,f9
383,37.43562268264511,f9
384,37.43834096424344,f9
385,37.44068574001091,f9
386,37.442615331847655,f9
387,37.4444975475911,f9
388,37.445881336821074,f9
389,37.446901944349804,f9
390,37.44823828888762,f9
391,37.44965360358491,f9
392,37.450865374721936,f9
393,37.45155614388675,f9
394,37.45197568170187,f9
395,37.452358555565716,f9
396,37.452663904133715,f9
397,37.45344454853432,f9
398,37.45484473075007,f9
399,37.457154326016735,f9
400,37.460247963471744,f9
401,37.4637247513297,f9
402,37.46711824729956,f9
403,37.47059376179106,f9
404,37.474051601355434,f9
405,37.47689744254907,f9
406,37.47900113831309,f9
407,37.48063540773516,f9
408,37.48236967286979,f9
409,37.48426674455562,f9
410,37.48605121977423,f9
411,37.487827420254455,f9
412,37.49033965014641,f9
413,37.49317726376327,f9
414,37.49552571600128,f9
415,37.49751473375127,f9
416,37.49919921325736,f9
417,37.50090523495174,f9
418,37.50303606799927,f9
419,37.50558127036592,f9
420,37.50788561996289,f9
421,37.509711284514424,f9
422,37.511208469817106,f9
423,37.51275650831823,f9
424,37.51420905933864,f9
425,37.51501229849145,f9
426,37.51489605770939,f9
427,37.51394565040363,f9
428,37.51274252915513,f9
429,37.51142482850344,f9
430,37.510003961585255,f9
431,37.50792002872642,f9
432,37.50505525424517,f9
433,37.501851740696885,f9
434,37.4981948550855,f9
435,37.494209393758155,f9
436,37.49057253687251,f9
437,37.48702020236729,f9
438,37.48321635654323,f9
439,37.47891698893906,f9
440,37.47457611687595,f9
441,37.47036745841254,f9
442,37.466299481221675,f9
443,37.46253178056996,f9
444,37.458741013548895,f9
445,37.4543079253136,f9
446,37.44880673983944,f9
447,37.44290889212889,f9
448,37.436930479335224,f9
449,37.430967880724324,f9
450,37.42495842694282,f9
451,37.418917779969746,f9
452,37.41315179000232,f9
453,37.407289765906974,f9
454,37.40093749571321,f9
455,37.394144104785404,f9
456,37.38705892428463,f9
457,37.37952256688451,f9
458,37.37226239067117,f9
459,37.365503938004366,f9
460,37.3595912322078,f9
461,37.3544066819591,f9
462,37.349861548191306,f9
463,37.34547755530845,f9
464,37.34153893200199,f9
465,37.33730408163327,f9
466,37.33291100154408,f9
467,37.32845036443213,f9
468,37.32368739067118,f9
469,37.31862019164869,f9
470,37.31347713514036,f9
471,37.30782769893736,f9
472,37.30211851097643,f9
473,37.295994696450634,f9
474,37.28947889941753,f9
475,37.2832367368382,f9
476,37.277319499228895,f9
477,37.27126931272569,f9
478,37.26537733664957,f9
479,37.260114890242434,f9
480,37.254942351226816,f9
481,37.25002729163157,f9
482,37.245032320786066,f9
483,37.239273124250325,f9
484,37.233573049220325,f9
485,37.227942752101484,f9
486,37.22254111001607,f9
487,37.217236280227,f9
488,37.21246231564117,f9
489,37.20787132353004,f9
490,37.20285448893905,f9
491,37.19754949408397,f9
492,37.19239088063857,f9
493,37.18799246484367,f9
494,37.18416567698571,f9
495,37.18084153875897,f9
496,37.1773266935352,f9
497,37.17361253430004,f9
498,37.169853348482874,f9
499,37.1659059788207,f9
500,37.16152746312872,f9
501,37.15710124121138,f9
502,37.152702765392476,f9
503,37.147644942977806,f9
504,37.14183346552967,f9
505,37.13570062167786,f9
506,37.1291824001035,f9
507,37.1228245583954,f9
508,37.1168709097931,f9
509,37.111110343423704,f9
510,37.10535517921515,f9
511,37.09962945035218,f9
512,37.093392376951385,f9
513,37.08709613702685,f9
514,37.08113413222495,f9
515,37.07503526410628,f9
516,37.0691210427034,f9
517,37.063597766249956,f9
518,37.057586826874235,f9
519,37.05098696835939,f9
520,37.04421778640089,f9
521,37.037662364946605,f9
522,37.03155600240158,f9
523,37.025818896845074,f9
524,37.0209532327223,f9
525,37.016823242154615,f9
526,37.013292051106745,f9
527,37.010401058995654,f9
528,37.00806918195911,f9
529,37.0061892128286,f9
530,37.00477454124568,f9
531,37.00396508532047,f9
532,37.00341409492429,f9
533,37.002581291803054,f9
534,37.001167694221145,f9
535,36.999600240096655,f9
536,36.99773808094731,f9
537,36.9957351376271,f9
538,36.99386992368438,f9
539,36.99227264620194,f9
540,36.99124616275142,f9
541,36.99058557494491,f9
542,36.989826146887935,f9
543,36.98855613959931,f9
544,36.987152300206404,f9
545,36.98613872620539,f9
546,36.98589240267597,f9
547,36.98612371591554,f9
548,36.986853342051695,f9
549,36.98814940619167,f9
550,36.98987550591727,f9
551,36.99171025553139,f9
552,36.99334559466704,f9
553,36.9950594494947,f9
554,36.99761016335165,f9
555,37.00126370262453,f9
556,37.00557542659984,f9
557,37.01043702195225,f9
558,37.01569391613851,f9
559,37.0213390777746,f9
560,37.02635041588127,f9
561,37.030074406191666,f9
562,37.033390048877315,f9
563,37.03684288715547,f9
564,37.040590411165084,f9
565,37.04502722732013,f9
566,37.04966035628598,f9
567,37.054365269679906,f9
568,37.05931489452984,f9
569,37.064392824987756,f9
570,37.06957390027502,f9
571,37.074633559853126,f9
572,37.07933722774889,f9
573,37.08363819885159,f9
574,37.08794664937465,f9
575,37.09251422140345,f9
576,37.09714545532561,f9
577,37.10194174026813,f9
578,37.106557265049496,f9
579,37.110764163523164,f9
580,37.115307494426965,f9
581,37.11994578117023,f9
582,37.12441373263651,f9
583,37.12943208712118,f9
584,37.13454963556914,f9
585,37.13977149288349,f9
586,37.1452170253822,f9
587,37.1505318834683,f9
588,37.1556520643978,f9
589,37.16026975004351,f9
590,37.16505000643177,f9
591,37.169841568770984,f9
592,37.17416723117882,f9
593,37.17742996913113,f9
594,37.17965561867665,f9
595,37.18112510933005,f9
596,37.18280296261423,f9
597,37.184343828246206,f9
598,37.18539326659297,f9
599,37.18593668538906,f9
600,37.18571642728582,f9
601,37.18482060752933,f9
602,37.18370368933347,f9
603,37.182669415624005,f9
604,37.18171002829765,f9
605,37.18037215743501,f9
606,37.17892861215975,f9
607,37.17734814997488,f9
608,37.17540954167441,f9
609,37.17373872406165,f9
610,37.172743982593644,f9
611,37.17223497470479,f9
612,37.17209214543021,f9
613,37.171932959613024,f9
614,37.171579306723295,f9
615,37.17146041630999,f9
616,37.171273604442405,f9
617,37.17095316412339,f9
618,37.171246679386655,f9
619,37.17173024567032,f9
620,37.172126772852614,f9
621,37.17254348310814,f9
622,37.172833975733745,f9
623,37.172255307838036,f9
624,37.17073051577836,f9
625,37.16854661507523,f9
626,37.16568544203459,f9
627,37.162302518865296,f9
628,37.15832949322647,f9
629,37.15396202195224,f9
630,37.14902367304127,f9
631,37.143220326702725,f9
632,37.13665009646777,f9
633,37.12940984179446,f9
634,37.12235131195396,f9
635,37.11529264491573,f9
636,37.107962174156,f9
637,37.10071260504262,f9
638,37.093584301578375,f9
639,37.08658527268111,f9
640,37.07910936588984,f9
641,37.071311625365055,f9
642,37.06361259003663,f9
643,37.05656295661184,f9
644,37.050238756217404,f9
645,37.04419435988744,f9
646,37.03813033785004,f9
647,37.03223340336195,f9
648,37.026438880552845,f9
649,37.02067612545081,f9
650,37.01486566841081,f9
651,37.00944511233124,f9
652,37.00434362673704,f9
653,36.99923974018241,f9
654,36.99353281598414,f9
655,36.987025045018626,f9
656,36.980295899074534,f9
657,36.97362435688621,f9
658,36.96731283870755,f9
659,36.96101486237415,f9
660,36.95471463942781,f9
661,36.94959302649691,f9
662,36.94513562639403,f9
663,36.94090184788262,f9
664,36.936275761019296,f9
665,36.93119530740929,f9
666,36.92587122920658,f9
667,36.92044483150464,f9
668,36.914730852341535,f9
669,36.908565115332465,f9
670,36.90208251586411,f9
671,36.89584919396389,f9
672,36.89011930843829,f9
673,36.8851212892306,f9
674,36.88060398516611,f9
675,36.87625809466705,f9
676,36.87214181529816,f9
677,36.86816347324706,f9
678,36.86411835019784,f9
679,36.86046584848288,f9
680,36.856657876008164,f9
681,36.8525030890934,f9
682,36.84840571514381,f9
683,36.8439083219008,f9
684,36.83869906319732,f9
685,36.83326633939354,f9
686,36.82763099168301,f9
687,36.821854731178796,f9
688,36.815904645430194,f9
689,36.80998188775571,f9
690,36.804066796004726,f9
691,36.7976678635746,f9
692,36.79072968616078,f9
693,36.78382803550052,f9
694,36.77728776582124,f9
695,36.77122736880529,f9
696,36.764908684188576,f9
697,36.75857152075177,f9
698,36.75274291073634,f9
699,36.747206979935434,f9
700,36.74213013419713,f9
701,36.73708434016523,f9
702,36.731964305008326,f9
703,36.726663906277416,f9
704,36.72104059766826,f9
705,36.715619192677664,f9
706,36.7111531362551,f9
707,36.707212427114314,f9
708,36.70333568427433,f9
709,36.69904797204655,f9
710,36.69447706011037,f9
711,36.689325711713856,f9
712,36.684064302864606,f9
713,36.67910976890815,f9
714,36.673615661979674,f9
715,36.667759207254946,f9
716,36.661869151947094,f9
717,36.65572388741273,f9
718,36.64947442548507,f9
719,36.6432742068262,f9
720,36.63696469302068,f9
721,36.62994207040019,f9
722,36.62240011147376,f9
723,36.61498572500487,f9
724,36.607577578889305,f9
725,36.60011701251988,f9
726,36.592515091751594,f9
727,36.58467917381299,f9
728,36.576687465701156,f9
729,36.56875426813642,f9
730,36.560797624764774,f9
731,36.55324512948096,f9
732,36.54608611087351,f9
733,36.53996706825647,f9
734,36.53497984265197,f9
735,36.530694955840104,f9
736,36.52655643971935,f9
737,36.522792809981745,f9
738,36.51892236537532,f9
739,36.51497801191965,f9
740,36.51130293903337,f9
741,36.50795811396049,f9
742,36.505073023495704,f9
743,36.50272579746247,f9
744,36.50075040301897,f9
745,36.49875093251647,f9
746,36.49661839950326,f9
747,36.49498690190423,f9
748,36.494166678100406,f9
749,36.49366426213403,f9
750,36.49325562939523,f9
751,36.492834537387,f9
752,36.49255657262967,f9
753,36.492584766764466,f9
754,36.49279232121481,f9
755,36.493570455325596,f9
756,36.494580730149806,f9
757,36.49594746612991,f9
758,36.497039086349425,f9
759,36.498202197308096,f9
760,36.499764881667566,f9
761,36.501084406620386,f9
762,36.50255147273254,f9
763,36.50413027139487,f9
764,36.505866858172446,f9
765,36.50808076016181,f9
766,36.510547324644754,f9
767,36.51305441819643,f9
768,36.51589907605959,f9
769,36.51934592908651,f9
770,36.52300299048252,f9
771,36.527078901561225,f9
772,36.53184550034362,f9
773,36.53733705839539,f9
774,36.543414268565186,f9
775,36.549432121420594,f9
776,36.555514414337765,f9
777,36.56154749399822,f9
